000,15.274810,acme,/api/notes/:id
000,15.002196,umbrella,/api/stats
000,15.016404,umbrella,/api/notes
000,15.021107,umbrella,/api/search
000,15.029754,umbrella,/api/notes/:id
000,15.001801,globex,/api/notes
000,15.040285,globex,/api/notes/:id
000,15.168019,globex,/api/stats
000,15.167046,globex,/api/search
000,15.007217,acme,/api/notes/:id
000,15.002750,acme,/api/search
000,15.044833,acme,/api/stats
000,15.025228,acme,/api/notes
000,15.002120,initech,/api/notes/:id
000,15.002083,initech,/api/stats
000,15.008851,initech,/api/search
000,15.005878,initech,/api/notes
000,15.001723,globex,/api/stats
000,15.006312,globex,/api/notes
000,15.002644,globex,/api/notes/:id
000,15.004935,globex,/api/search
000,14.699223,umbrella,/api/stats
000,14.723454,umbrella,/api/search
000,15.002542,umbrella,/api/notes
000,15.002587,umbrella,/api/stats
000,15.001915,umbrella,/api/notes/:id
000,15.024406,umbrella,/api/search
000,15.002731,umbrella,/api/notes
000,15.009407,umbrella,/api/notes/:id
000,15.001129,umbrella,/api/notes/:id
000,15.000330,umbrella,/api/stats
000,15.000710,umbrella,/api/notes
000,15.002245,hooli,/api/notes
000,15.004206,globex,/api/notes/:id
000,15.001761,umbrella,/api/search
000,15.002128,globex,/api/search
000,15.002979,globex,/api/notes
000,15.002159,globex,/api/stats
000,15.014222,globex,/api/notes/:id
000,15.000487,globex,/api/notes
000,15.004109,globex,/api/stats
000,15.003135,globex,/api/search
000,15.001214,globex,/api/notes
000,15.004725,globex,/api/stats
000,15.000845,globex,/api/notes/:id
000,15.008770,globex,/api/search
000,15.001719,initech,/api/search
000,15.001464,initech,/api/stats
000,15.000934,initech,/api/notes
000,15.001400,initech,/api/notes/:id
000,15.002160,globex,/api/stats
000,15.006044,globex,/api/search
000,15.005530,globex,/api/notes
000,15.002468,globex,/api/notes/:id
000,15.002421,acme,/api/search
000,15.002273,acme,/api/notes/:id
000,15.002311,acme,/api/notes
000,15.005572,acme,/api/stats
000,15.002007,umbrella,/api/search
000,15.002650,umbrella,/api/notes/:id
000,15.005050,umbrella,/api/notes
000,15.012278,umbrella,/api/stats
000,14.661790,globex,/api/search
000,14.667214,globex,/api/notes/:id
000,15.002333,umbrella,/api/search
000,15.003411,umbrella,/api/notes
000,15.003036,umbrella,/api/notes/:id
000,15.006632,umbrella,/api/stats
000,15.002183,globex,/api/notes
000,15.006432,globex,/api/stats
000,15.005657,initech,/api/notes/:id
000,15.008624,initech,/api/notes
000,15.002876,initech,/api/search
000,15.003719,hooli,/api/notes
000,15.026671,initech,/api/stats
000,15.001803,umbrella,/api/notes/:id
000,15.001419,umbrella,/api/search
000,15.001890,umbrella,/api/stats
000,15.002750,umbrella,/api/notes
000,15.003806,acme,/api/notes
000,15.033464,acme,/api/stats
000,15.020003,acme,/api/notes/:id
000,15.002107,acme,/api/search
000,15.002022,acme,/api/notes/:id
000,15.001908,acme,/api/notes
000,15.010767,acme,/api/search
000,15.006552,acme,/api/stats
000,15.002174,acme,/api/stats
000,15.004422,acme,/api/notes/:id
000,15.007660,acme,/api/search
000,15.066747,acme,/api/notes
000,14.661261,globex,/api/search
000,14.671215,globex,/api/stats
000,15.007776,initech,/api/search
000,15.045941,initech,/api/stats
000,15.048692,initech,/api/notes
000,15.051451,initech,/api/notes/:id
000,15.000923,globex,/api/notes
000,15.000334,globex,/api/notes/:id
000,15.000788,acme,/api/notes
000,15.002007,acme,/api/stats
000,15.000661,acme,/api/search
000,15.002563,acme,/api/notes/:id
000,15.001967,acme,/api/notes
000,15.002139,acme,/api/search
000,15.001561,acme,/api/notes/:id
000,15.002605,acme,/api/stats
000,15.003344,initech,/api/search
000,15.002995,initech,/api/notes
000,15.005529,initech,/api/stats
000,15.016107,initech,/api/notes/:id
000,15.004840,globex,/api/notes/:id
000,15.004901,globex,/api/stats
000,15.007033,globex,/api/search
000,15.002740,hooli,/api/notes
000,15.006975,globex,/api/notes
000,15.001541,globex,/api/stats
000,15.000622,globex,/api/search
000,15.001159,globex,/api/notes
000,15.006623,globex,/api/notes/:id
000,15.003022,acme,/api/notes/:id
000,15.002880,acme,/api/search
000,15.002716,acme,/api/stats
000,15.004539,acme,/api/notes
000,15.002322,globex,/api/notes
000,15.004513,globex,/api/notes/:id
000,15.077607,globex,/api/stats
000,15.082530,globex,/api/search
000,15.002144,globex,/api/search
000,15.003999,globex,/api/stats
000,15.002583,globex,/api/notes
000,15.001865,globex,/api/notes/:id
000,15.002704,acme,/api/notes
000,15.033248,acme,/api/stats
000,15.001460,acme,/api/notes/:id
000,15.124088,acme,/api/search
000,15.008661,umbrella,/api/notes
000,15.006443,umbrella,/api/search
000,15.008986,umbrella,/api/notes/:id
000,15.008577,umbrella,/api/stats
000,15.002538,initech,/api/search
000,15.002497,initech,/api/stats
000,15.004360,initech,/api/notes/:id
000,15.004775,initech,/api/notes
000,15.004328,acme,/api/stats
000,15.003519,acme,/api/search
000,15.007405,acme,/api/notes
000,15.002213,acme,/api/notes/:id
000,15.002579,globex,/api/notes
000,15.003288,globex,/api/stats
000,15.002022,globex,/api/search
000,15.002449,globex,/api/notes/:id
000,15.001316,acme,/api/search
000,15.001110,hooli,/api/notes
000,15.052721,acme,/api/notes
000,15.052861,acme,/api/stats
000,15.079315,acme,/api/notes/:id
000,15.001323,acme,/api/search
000,15.004217,acme,/api/stats
000,15.002220,acme,/api/notes
000,15.002619,acme,/api/notes/:id
000,15.001600,umbrella,/api/search
000,15.002276,umbrella,/api/notes
000,15.002171,umbrella,/api/notes/:id
000,15.002437,umbrella,/api/stats
000,15.002246,initech,/api/notes
000,15.003492,initech,/api/search
000,15.000387,initech,/api/notes/:id
000,15.001267,initech,/api/stats
000,15.001512,umbrella,/api/notes
000,15.002142,umbrella,/api/search
000,15.002425,umbrella,/api/stats
000,15.004450,umbrella,/api/notes/:id
000,15.002193,globex,/api/search
000,15.003592,globex,/api/notes/:id
000,15.002166,globex,/api/stats
000,15.003040,globex,/api/notes
000,15.001695,initech,/api/stats
000,14.796100,initech,/api/search
000,15.002643,initech,/api/notes/:id
000,15.001485,globex,/api/notes/:id
000,15.001267,initech,/api/notes
000,15.000966,globex,/api/stats
000,15.036347,globex,/api/search
000,15.043919,globex,/api/notes
000,15.002386,globex,/api/stats
000,15.002526,globex,/api/search
000,15.001954,globex,/api/notes
000,15.002425,globex,/api/notes/:id
000,15.005106,initech,/api/notes/:id
000,15.003255,initech,/api/stats
000,15.003814,initech,/api/search
000,15.001717,initech,/api/notes
000,15.001752,hooli,/api/notes
000,15.001133,acme,/api/search
000,15.002219,acme,/api/notes/:id
000,15.002290,acme,/api/stats
000,15.004781,acme,/api/notes
000,15.002256,umbrella,/api/notes
000,15.002442,umbrella,/api/search
000,15.002437,umbrella,/api/stats
000,15.007823,umbrella,/api/notes/:id
000,15.001431,umbrella,/api/notes/:id
000,15.001082,umbrella,/api/search
000,15.000994,umbrella,/api/notes
000,15.001067,umbrella,/api/stats
000,15.001988,umbrella,/api/notes
000,15.001901,umbrella,/api/notes/:id
000,15.025683,umbrella,/api/stats
000,15.051084,umbrella,/api/search
000,15.001922,initech,/api/stats
000,15.001515,initech,/api/search
000,15.003229,initech,/api/notes
000,15.003182,initech,/api/notes/:id
000,15.002325,acme,/api/notes
000,15.002180,acme,/api/notes/:id
000,15.001500,acme,/api/search
000,15.005327,acme,/api/stats
000,15.000513,acme,/api/notes/:id
000,15.001321,acme,/api/search
000,15.000202,acme,/api/stats
000,15.000772,acme,/api/notes
000,15.002182,umbrella,/api/notes/:id
000,15.001609,umbrella,/api/stats
000,15.001608,umbrella,/api/search
000,15.005579,umbrella,/api/notes
000,15.002064,acme,/api/stats
000,15.001959,acme,/api/notes/:id
000,15.002662,acme,/api/search
000,15.004939,acme,/api/notes
000,15.021132,globex,/api/notes
000,15.001713,globex,/api/search
000,15.034948,globex,/api/notes/:id
000,15.019370,globex,/api/stats
000,15.001977,umbrella,/api/notes/:id
000,15.001671,hooli,/api/notes
000,15.004606,umbrella,/api/stats
000,15.011924,umbrella,/api/notes
000,15.028422,umbrella,/api/search
000,15.001735,initech,/api/stats
000,15.000907,initech,/api/search
000,15.001028,initech,/api/notes/:id
000,15.001009,initech,/api/notes
000,15.001958,acme,/api/stats
000,15.001994,acme,/api/search
000,15.066592,acme,/api/notes
000,15.084368,acme,/api/notes/:id
000,15.002404,acme,/api/search
000,15.001082,acme,/api/notes
000,15.017939,acme,/api/stats
000,15.034065,acme,/api/notes/:id
000,15.004678,initech,/api/search
000,15.001928,initech,/api/stats
000,15.040960,initech,/api/notes/:id
000,15.045817,initech,/api/notes
000,15.009652,globex,/api/stats
000,15.000873,globex,/api/notes
000,15.040542,globex,/api/search
000,15.036568,globex,/api/notes/:id
000,15.059039,umbrella,/api/search
000,15.187661,umbrella,/api/notes/:id
000,15.059244,umbrella,/api/notes
000,15.028186,umbrella,/api/stats
000,15.022227,globex,/api/notes
000,15.044981,globex,/api/notes/:id
000,15.032417,globex,/api/search
000,15.012811,globex,/api/stats
000,15.003224,umbrella,/api/notes
000,15.002322,umbrella,/api/notes/:id
000,15.128080,umbrella,/api/search
000,15.144526,umbrella,/api/stats
000,15.005533,initech,/api/notes/:id
000,15.010677,initech,/api/search
000,15.295423,initech,/api/stats
000,15.005023,acme,/api/notes
000,15.052438,hooli,/api/notes
000,15.009039,acme,/api/stats
000,15.009661,acme,/api/search
000,15.431857,initech,/api/notes
000,15.003971,initech,/api/stats
000,8.108444,globex,/api/notes/:id
000,15.002280,initech,/api/notes
000,15.001579,initech,/api/notes/:id
000,15.002445,initech,/api/notes/:id
000,15.002010,initech,/api/notes
000,15.001481,initech,/api/search
000,15.032366,initech,/api/stats
000,15.274512,initech,/api/search
000,15.402553,acme,/api/notes/:id
000,15.001575,initech,/api/stats
000,15.001854,initech,/api/notes
000,15.002124,initech,/api/search
000,15.002355,initech,/api/notes/:id
000,15.002248,initech,/api/stats
000,15.001505,initech,/api/notes
000,15.001099,initech,/api/notes/:id
000,15.002039,initech,/api/search
000,15.001353,acme,/api/notes
000,15.000732,acme,/api/search
000,15.001598,acme,/api/stats
000,15.001594,acme,/api/notes/:id
000,15.000454,acme,/api/notes
000,15.000543,acme,/api/notes/:id
000,15.001866,acme,/api/search
000,15.002241,acme,/api/stats
000,15.002440,umbrella,/api/notes/:id
000,15.004585,umbrella,/api/stats
000,15.002393,umbrella,/api/search
000,15.006873,umbrella,/api/notes
000,15.001849,initech,/api/search
000,15.003268,initech,/api/notes
000,15.052289,initech,/api/stats
000,15.066052,initech,/api/notes/:id
000,14.715137,initech,/api/stats
000,14.732296,initech,/api/notes/:id
000,14.721981,hooli,/api/notes
000,14.757526,initech,/api/search
000,15.002710,initech,/api/notes/:id
000,15.010213,initech,/api/notes
000,15.001876,initech,/api/stats
000,15.025050,initech,/api/search
000,15.115672,initech,/api/notes
000,15.029917,globex,/api/search
000,15.023667,globex,/api/notes/:id
000,15.105829,globex,/api/notes
000,15.038504,globex,/api/stats
000,15.002219,umbrella,/api/stats
000,15.002018,umbrella,/api/search
000,15.012631,umbrella,/api/notes
000,15.017235,umbrella,/api/notes/:id
000,15.000488,acme,/api/stats
000,15.000994,acme,/api/search
000,15.001608,acme,/api/notes
000,15.001856,acme,/api/notes/:id
000,15.003306,acme,/api/notes
000,15.004980,acme,/api/notes/:id
000,15.004027,acme,/api/search
000,15.002918,acme,/api/stats
000,15.004466,umbrella,/api/notes
000,15.002164,umbrella,/api/stats
000,15.002130,umbrella,/api/notes/:id
000,15.004167,umbrella,/api/search
000,14.689501,acme,/api/notes
000,14.466010,globex,/api/notes/:id
000,14.686190,acme,/api/search
000,14.690689,acme,/api/notes/:id
000,14.474394,globex,/api/search
000,15.007741,umbrella,/api/notes
000,15.002605,umbrella,/api/notes/:id
000,15.003169,umbrella,/api/stats
000,15.003496,umbrella,/api/search
000,15.018392,acme,/api/stats
000,15.039283,globex,/api/notes
000,15.047860,globex,/api/stats
000,15.002077,globex,/api/notes/:id
000,15.001906,globex,/api/search
000,15.019078,globex,/api/stats
000,15.025510,globex,/api/notes
000,15.003760,globex,/api/stats
000,15.003554,globex,/api/search
000,15.002175,globex,/api/notes
000,15.009375,globex,/api/notes/:id
000,15.002578,hooli,/api/notes
000,15.000583,umbrella,/api/stats
000,15.017684,umbrella,/api/notes/:id
000,15.037278,umbrella,/api/notes
000,15.044637,umbrella,/api/search
000,15.001267,globex,/api/notes/:id
000,15.001430,globex,/api/notes
000,15.001250,globex,/api/search
000,15.001781,globex,/api/stats
000,15.000811,acme,/api/notes
000,15.000613,acme,/api/stats
000,15.010065,acme,/api/search
000,15.001010,acme,/api/notes/:id
000,15.005860,globex,/api/notes/:id
000,15.016320,globex,/api/search
000,15.003518,globex,/api/stats
000,15.004627,globex,/api/notes
000,15.004803,umbrella,/api/notes
000,15.009803,umbrella,/api/search
000,15.050157,umbrella,/api/notes/:id
000,15.002017,umbrella,/api/stats
000,15.004368,initech,/api/notes
000,15.003779,initech,/api/search
000,15.002703,initech,/api/notes/:id
000,15.001641,umbrella,/api/search
000,15.001052,initech,/api/stats
000,15.001110,umbrella,/api/stats
000,15.001937,umbrella,/api/notes/:id
000,15.002401,umbrella,/api/notes
000,15.006957,globex,/api/notes
000,15.002184,globex,/api/search
000,15.006708,globex,/api/stats
000,15.006820,globex,/api/notes/:id
000,15.041474,acme,/api/stats
000,15.070466,acme,/api/search
000,14.797410,umbrella,/api/search
000,15.061939,acme,/api/notes
000,15.092868,acme,/api/notes/:id
000,15.022682,umbrella,/api/stats
000,15.001494,umbrella,/api/notes/:id
000,15.004522,umbrella,/api/notes
000,15.004877,hooli,/api/notes
000,15.001186,globex,/api/stats
000,15.000810,globex,/api/search
000,15.002683,globex,/api/notes
000,15.002527,umbrella,/api/notes/:id
000,15.001885,umbrella,/api/stats
000,15.001503,umbrella,/api/notes
000,15.003923,umbrella,/api/search
000,15.002424,acme,/api/notes/:id
000,15.001562,acme,/api/stats
000,15.001921,acme,/api/notes
000,15.001439,acme,/api/search
000,15.000918,acme,/api/stats
000,15.007804,acme,/api/notes/:id
000,15.001745,acme,/api/notes
000,15.018530,acme,/api/search
000,15.002363,umbrella,/api/notes
000,15.007062,umbrella,/api/search
000,15.000553,umbrella,/api/stats
000,15.006816,umbrella,/api/notes/:id
000,15.004312,globex,/api/stats
000,15.005848,globex,/api/search
000,15.004593,globex,/api/notes/:id
000,15.001654,globex,/api/notes
000,15.002771,acme,/api/stats
000,15.002483,acme,/api/notes
000,15.001716,acme,/api/search
000,15.127970,acme,/api/notes/:id
000,15.126780,initech,/api/notes/:id
000,15.169443,initech,/api/notes
000,15.166927,initech,/api/search
000,15.158090,initech,/api/stats
000,15.003632,globex,/api/notes/:id
000,15.000922,globex,/api/stats
000,15.050687,globex,/api/search
000,15.101906,globex,/api/notes
000,15.000890,umbrella,/api/stats
000,15.002520,umbrella,/api/notes/:id
000,15.005633,umbrella,/api/notes
000,15.008241,hooli,/api/notes
000,15.008301,umbrella,/api/search
000,15.002023,globex,/api/notes
000,15.001751,globex,/api/search
000,15.003798,globex,/api/stats
000,15.002213,globex,/api/notes/:id
000,15.005196,globex,/api/search
000,15.005288,globex,/api/notes/:id
000,14.802674,globex,/api/search
000,15.042558,globex,/api/notes
000,15.044462,globex,/api/stats
000,15.002723,globex,/api/notes
000,15.001419,globex,/api/stats
000,15.000667,globex,/api/notes/:id
000,15.001706,initech,/api/notes
000,15.001176,umbrella,/api/notes
000,15.001246,acme,/api/notes
000,15.005694,umbrella,/api/notes
000,15.000516,umbrella,/api/stats
000,15.000256,umbrella,/api/notes/:id
000,15.002325,umbrella,/api/search
000,15.001112,umbrella,/api/notes
000,15.000950,acme,/api/notes
000,15.002464,umbrella,/api/notes
000,15.001091,initech,/api/notes
000,15.003965,globex,/api/notes
000,15.006075,globex,/api/notes
000,15.002458,globex,/api/notes
000,15.001774,initech,/api/notes
000,15.002210,initech,/api/notes/:id
000,15.003417,initech,/api/stats
000,15.001591,initech,/api/search
000,15.002410,umbrella,/api/stats
000,15.003212,umbrella,/api/search
000,15.006453,umbrella,/api/notes
000,15.013133,umbrella,/api/notes/:id
000,15.002068,globex,/api/notes
000,15.013069,umbrella,/api/notes
000,15.005194,umbrella,/api/notes
000,15.018212,initech,/api/notes
000,15.002789,globex,/api/notes
000,15.001960,umbrella,/api/notes
000,15.003447,umbrella,/api/notes
000,15.007784,umbrella,/api/notes
000,15.005103,initech,/api/notes
000,15.002183,initech,/api/notes
000,15.001420,globex,/api/stats
000,15.001069,globex,/api/search
000,15.001674,globex,/api/notes/:id
000,15.001213,globex,/api/notes
000,15.000559,globex,/api/notes/:id
000,15.001715,globex,/api/notes
000,15.005200,globex,/api/stats
000,15.013722,globex,/api/search
000,15.014813,globex,/api/notes
000,15.039217,umbrella,/api/notes
000,15.019296,initech,/api/notes
000,15.024837,umbrella,/api/notes
000,15.027274,acme,/api/notes
000,15.030073,globex,/api/notes
000,15.030149,globex,/api/notes
000,15.026262,acme,/api/notes
000,15.034916,acme,/api/notes
000,15.043771,acme,/api/notes
000,15.001065,globex,/api/notes/:id
000,15.001704,globex,/api/notes
000,15.001554,globex,/api/search
000,15.002266,globex,/api/stats
000,15.000262,acme,/api/notes
000,15.002104,acme,/api/notes/:id
000,15.001033,acme,/api/search
000,15.001192,acme,/api/stats
000,15.009762,hooli,/api/notes
000,15.002306,globex,/api/notes
000,15.002056,acme,/api/notes
000,15.001715,globex,/api/notes
000,15.002218,initech,/api/notes
000,15.002344,acme,/api/notes
000,15.002448,initech,/api/notes
000,15.001849,initech,/api/notes
000,15.003048,umbrella,/api/notes
000,15.002821,initech,/api/notes
